iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,max_diff
2400,7536,1843.472149848938,6.0,4.9,6.31,52,0.716588638398558
2401,7537,1843.8341875076294,10.0,5.3,6.38,52,0.5332607552518747
2401,7538,1844.0305540561676,3.0,5.4,6.4,52,0.5332607552518747
2401,7539,1844.2300834655762,3.0,5.6,6.33,52,0.5332607552518747
2402,7540,1844.6140978336334,11.0,6.0,6.43,52,0.4946844702079929
2402,7541,1844.736894607544,0.0,5.4,6.31,52,0.4946844702079929
2402,7542,1844.9469203948975,4.0,5.6,6.24,52,0.4946844702079929
2403,7543,1845.320393562317,10.0,5.5,6.32,52,0.6809939982146824
2403,7544,1845.6770067214966,10.0,6.3,6.42,52,0.6809939982146824
2403,7545,1845.8531472682953,2.0,5.9,6.42,52,0.6809939982146824
2404,7546,1846.1894011497498,9.0,6.2,6.38,52,0.6654446063800306
2404,7547,1846.3969388008118,4.0,5.6,6.38,52,0.6654446063800306
2404,7548,1846.577491760254,2.0,5.5,6.34,52,0.6654446063800306
2404,7549,1846.7421333789825,1.0,5.3,6.28,52,0.6654446063800306
2405,7550,1847.0786201953888,9.0,5.1,6.27,52,0.6380981170663578
2405,7551,1847.2983758449554,4.0,5.5,6.27,52,0.6380981170663578
2405,7552,1847.4277143478394,0.0,5.1,6.24,52,0.6380981170663578
2406,7553,1848.2392411231995,28.0,6.9,6.42,52,0.6276771073804424
2406,7554,1848.4734690189362,5.0,6.4,6.43,52,0.6276771073804424
2406,7555,1848.5997848510742,0.0,6.2,6.29,52,0.6276771073804424
2406,7556,1848.776308298111,2.0,5.5,6.28,52,0.6276771073804424
2407,7557,1849.0355246067047,6.0,5.7,6.23,52,0.5853403576564036
2407,7558,1849.1723625659943,1.0,5.6,6.23,52,0.5853403576564036
2408,7559,1849.7193188667297,17.0,7.2,6.36,52,0.6638164367827555
2408,7560,1850.0916049480438,10.0,7.3,6.35,52,0.6638164367827555
2408,7561,1850.2427356243134,1.0,7.0,6.32,52,0.6638164367827555
2409,7562,1850.4238176345825,2.0,7.2,6.3,52,0.8803669243372196
2409,7563,1850.7833852767944,10.0,5.4,6.27,52,0.8803669243372196
2410,7564,1851.2591540813446,14.0,6.3,6.4,52,0.6262754732251334
2410,7565,1851.456694841385,3.0,6.6,6.27,52,0.6262754732251334
2411,7566,1852.0011565685272,17.0,8.1,6.42,52,0.8060314249065446
2411,7567,1852.233136177063,5.0,8.0,6.41,52,0.8060314249065446
2411,7568,1852.491929769516,6.0,8.5,6.34,52,0.8060314249065446
2412,7569,1852.8804831504822,11.0,7.9,6.43,52,0.5441587955184257
2412,7570,1853.017386674881,1.0,7.0,6.32,52,0.5441587955184257
2412,7571,1853.1983289718628,2.0,7.1,6.33,52,0.5441587955184257
2412,7572,1853.5228908061981,8.0,7.7,6.35,52,0.5441587955184257
2413,7573,1853.7785940170288,5.0,7.2,6.29,52,0.7459347995657053
2413,7574,1853.9901673793793,4.0,6.2,6.29,52,0.7459347995657053
2413,7575,1854.3079392910004,8.0,6.7,6.27,52,0.7459347995657053
2414,7576,1854.685912847519,10.0,6.0,6.27,52,0.6228923055165021
2414,7577,1854.9992487430573,8.0,6.3,6.34,52,0.6228923055165021
2414,7578,1855.2540707588196,6.0,6.3,6.38,52,0.6228923055165021
2415,7579,1855.4127523899078,1.0,5.3,6.32,52,0.7191265256744881
2415,7580,1855.6171522140503,3.0,5.5,6.33,52,0.7191265256744881
2415,7581,1855.8471145629883,5.0,5.8,6.36,52,0.7191265256744881
2416,7582,1856.2366876602173,11.0,6.1,6.47,52,0.4043023907584402
2416,7583,1856.4462988376617,4.0,6.0,6.49,52,0.4043023907584402
2416,7584,1856.8058025836945,10.0,6.6,6.47,52,0.4043023907584402
2417,7585,1857.219617843628,12.0,7.0,6.57,52,0.39571442852324257
2417,7586,1857.3781685829163,2.0,6.2,6.49,52,0.39571442852324257
2417,7587,1857.6858549118042,7.0,6.1,6.43,52,0.39571442852324257
2417,7588,1857.821353673935,1.0,5.6,6.34,52,0.39571442852324257
2418,7589,1858.2923347949982,14.0,6.9,6.42,52,0.7840840880669413
2418,7590,1858.6650342941284,10.0,7.6,6.46,52,0.7840840880669413
2419,7591,1858.9227261543274,6.0,7.7,6.48,52,0.5606030749648516
2419,7592,1859.2187638282776,7.0,7.3,6.44,52,0.5606030749648516
2419,7593,1859.529626607895,8.0,7.7,6.47,52,0.5606030749648516
2420,7594,1859.6675219535828,1.0,6.8,6.38,52,0.7437182750512648
2420,7595,1860.0348687171936,10.0,6.6,6.38,52,0.7437182750512648
2421,7596,1860.3372535705566,7.0,7.1,6.36,52,0.6012055006612824
2421,7597,1860.7218585014343,11.0,7.5,6.45,52,0.6012055006612824
2422,7598,1860.9753642082214,5.0,7.9,6.26,52,0.7783541409897454
2422,7599,1861.2395069599152,6.0,7.1,6.25,52,0.7783541409897454
2423,7600,1861.6223347187042,11.0,7.2,6.34,52,0.5793822001570685
2424,7601,1862.4465816020966,29.0,9.5,6.57,52,0.4758358670840339
2424,7602,1862.6663181781769,4.0,9.2,6.57,52,0.4758358670840339
2424,7603,1862.8907895088196,4.0,8.8,6.59,52,0.4758358670840339
2424,7604,1863.0923731327057,3.0,9.0,6.53,52,0.4758358670840339
2425,7605,1863.2951600551605,3.0,8.3,6.52,52,0.44906166529056435
2426,7606,1863.8643786907196,18.0,9.4,6.69,52,0.3300002722893858
2426,7607,1864.0778441429138,4.0,8.7,6.67,52,0.3300002722893858
2426,7608,1864.2767176628113,3.0,8.5,6.69,52,0.3300002722893858
2426,7609,1864.4881534576416,4.0,8.3,6.51,52,0.3300002722893858
2427,7610,1864.848061323166,10.0,8.2,6.58,52,0.7462845051542573
2427,7611,1865.2606537342072,12.0,6.5,6.57,52,0.7462845051542573
2428,7612,1865.5184004306793,6.0,6.7,6.57,52,0.6525192617870461
2428,7613,1865.8711845874786,10.0,7.3,6.66,52,0.6525192617870461
2428,7614,1866.1309847831726,6.0,7.6,6.62,52,0.6525192617870461
2429,7615,1866.577679157257,13.0,8.6,6.7,52,0.7115951166397618
2429,7616,1866.9339437484741,10.0,7.8,6.69,52,0.7115951166397618
2429,7617,1867.1067118644714,2.0,7.6,6.65,52,0.7115951166397618
2430,7618,1867.2745864391327,2.0,7.5,6.61,52,0.8851262467245338
2430,7619,1867.6078464984894,9.0,8.0,6.64,52,0.8851262467245338
2430,7620,1867.8465459346771,5.0,7.5,6.62,52,0.8851262467245338
2431,7621,1868.0090737342834,2.0,6.5,6.5,52,0.5622034633258384
2431,7622,1868.2128014564514,3.0,6.2,6.5,52,0.5622034633258384
2431,7623,1868.369238615036,2.0,5.4,6.51,52,0.5622034633258384
2432,7624,1868.7178184986115,9.0,5.7,6.54,52,0.80701015197792
2432,7625,1869.16566157341,13.0,5.7,6.65,52,0.80701015197792
2433,7626,1869.796138048172,21.0,6.8,6.8,52,0.7543276427515151
2433,7627,1870.0066359043121,4.0,7.0,6.78,52,0.7543276427515151
2433,7628,1870.3442652225494,9.0,7.7,6.85,52,0.7543276427515151
2434,7629,1870.5077149868011,1.0,6.9,6.85,52,0.81728722490341
2434,7630,1870.8668558597565,10.0,7.4,6.88,52,0.81728722490341
2435,7631,1871.1613836288452,7.0,7.9,6.89,52,0.5986446804617893
2435,7632,1871.5853888988495,12.0,8.8,6.99,52,0.5986446804617893
2436,7633,1871.9436693191528,10.0,9.6,6.98,52,0.7227225177367922
2436,7634,1872.2439243793488,7.0,9.4,7.03,52,0.7227225177367922
2436,7635,1872.3787927627563,1.0,8.2,6.98,52,0.7227225177367922
2436,7636,1872.5449261665344,2.0,6.3,6.94,52,0.7227225177367922
2437,7637,1872.8025279045105,6.0,6.5,6.9,52,0.7960282428765879
2437,7638,1873.0657608509064,6.0,6.2,6.93,52,0.7960282428765879
2438,7639,1873.5269854068756,14.0,7.5,7.04,52,0.6214207112122017
2438,7640,1873.7595896720886,5.0,7.0,6.98,52,0.6214207112122017
2438,7641,1874.0199191570282,6.0,6.9,7.04,52,0.6214207112122017
2438,7642,1874.1604137420654,1.0,5.8,7.01,52,0.6214207112122017
2439,7643,1874.6957366466522,17.0,6.5,7.08,52,0.6382818691975496
2439,7644,1874.8745012283325,2.0,6.0,7.0,52,0.6382818691975496
2439,7645,1875.0825853347778,3.0,6.2,7.01,52,0.6382818691975496
2440,7646,1875.4612827301025,10.0,7.0,7.02,52,0.8368652743676828
2440,7647,1875.917031288147,14.0,7.8,7.12,52,0.8368652743676828
2441,7648,1876.2211620807648,7.0,7.9,7.17,52,0.6775085882971998
2441,7649,1876.3967130184174,2.0,6.7,7.18,52,0.6775085882971998
2442,7650,1876.8759653568268,15.0,7.7,7.24,52,0.625449662691401
2442,7651,1877.1676206588745,7.0,7.8,7.27,52,0.625449662691401
2443,7652,1877.5534467697144,11.0,8.8,7.38,52,0.5958004635786089
2443,7653,1877.7868432998657,5.0,7.6,7.15,52,0.5958004635786089
2443,7654,1877.9313995838165,1.0,7.5,7.11,52,0.5958004635786089
2444,7655,1878.3199818134308,11.0,8.3,7.22,52,0.709126782118144
2444,7656,1878.555988073349,5.0,7.8,7.25,52,0.709126782118144
2444,7657,1878.8154258728027,6.0,7.0,7.25,52,0.709126782118144
2444,7658,1878.9904193878174,2.0,6.5,7.26,52,0.709126782118144
2445,7659,1879.247769832611,5.0,6.8,7.14,52,0.5994625689280619
2445,7660,1879.3746147155762,0.0,5.3,7.04,52,0.5994625689280619
2445,7661,1879.6735417842865,7.0,5.3,7.1,52,0.5994625689280619
2445,7662,1879.9114272594452,5.0,4.7,7.13,52,0.5994625689280619
2446,7663,1880.2734224796295,10.0,5.2,7.13,52,0.8617105268003877
2446,7664,1880.6324717998505,10.0,6.1,7.09,52,0.8617105268003877
2446,7665,1880.8879563808441,6.0,5.6,7.12,52,0.8617105268003877
2447,7666,1881.1478853225708,6.0,5.7,7.01,52,0.7755394741203494
2447,7667,1881.3461089134216,3.0,5.4,6.99,52,0.7755394741203494
2447,7668,1881.7023856639862,10.0,6.2,7.03,52,0.7755394741203494
2448,7669,1881.8982164859772,3.0,6.0,6.95,52,0.6711983254165172
2448,7670,1882.1086130142212,4.0,6.4,6.98,52,0.6711983254165172
2448,7671,1882.4670948982239,10.0,6.7,7.06,52,0.6711983254165172
2449,7672,1882.625684261322,2.0,6.4,7.0,52,0.7445580709087807
2449,7673,1882.770051240921,1.0,5.5,6.96,52,0.7445580709087807
2449,7674,1882.907345533371,1.0,4.6,6.93,52,0.7445580709087807
2450,7675,1883.512719631195,19.0,5.9,7.04,52,0.40704467566530234
2450,7676,1883.7089595794678,3.0,5.6,6.97,52,0.40704467566530234
2450,7677,1883.8509404659271,1.0,5.4,6.9,52,0.40704467566530234
2451,7678,1884.329265832901,14.0,5.8,6.98,52,0.6719922382331225
2451,7679,1884.5401339530945,4.0,5.9,7.01,52,0.6719922382331225
2451,7680,1884.903329372406,10.0,6.5,7.08,52,0.6719922382331225
2452,7681,1885.2049782276154,7.0,6.2,7.1,52,0.5895485454510077
2452,7682,1885.5024502277374,7.0,6.7,7.06,52,0.5895485454510077
2453,7683,1885.8789901733398,10.0,7.6,7.12,52,0.6040784928748657
2453,7684,1886.0749962329865,3.0,7.8,7.05,52,0.6040784928748657
2453,7685,1886.3715193271637,7.0,6.6,7.0,52,0.6040784928748657
2454,7686,1886.7096877098083,9.0,7.2,7.07,52,1.0725241770461462
2454,7687,1886.8685269355774,2.0,7.3,7.02,52,1.0725241770461462
2454,7688,1887.0050086975098,1.0,6.0,7.02,52,1.0725241770461462
2454,7689,1887.1421842575073,1.0,5.7,6.89,52,1.0725241770461462
2454,7690,1887.4058721065521,6.0,5.3,6.85,52,1.0725241770461462
2455,7691,1887.7025094032288,7.0,5.3,6.86,52,0.6142884737111531
2455,7692,1887.8807122707367,2.0,4.8,6.81,52,0.6142884737111531
2455,7693,1888.0976288318634,4.0,4.2,6.77,52,0.6142884737111531
2455,7694,1888.3370323181152,5.0,4.4,6.81,52,0.6142884737111531
2456,7695,1888.4664735794067,0.0,3.7,6.71,52,0.5528596263400378
2457,7696,1889.1609213352203,24.0,5.2,6.88,52,0.537259897327369
2457,7697,1889.4583027362823,7.0,5.7,6.84,52,0.537259897327369
2457,7698,1889.6003980636597,1.0,5.7,6.8,52,0.537259897327369
2457,7699,1889.7367806434631,1.0,5.7,6.75,52,0.537259897327369
2457,7700,1889.8750746250153,1.0,5.2,6.65,52,0.537259897327369
2458,7701,1890.0530486106873,2.0,4.7,6.38,52,0.48353390759463233
2458,7702,1890.3552675247192,7.0,5.2,6.41,52,0.48353390759463233
2459,7703,1890.7036299705505,9.0,5.7,6.46,52,0.5449759069355116
2459,7704,1890.8416047096252,1.0,5.3,6.44,52,0.5449759069355116
2459,7705,1891.3030145168304,14.0,6.7,6.55,52,0.5449759069355116
2460,7706,1891.4771139621735,2.0,4.5,6.39,52,0.5099177081397483
2460,7707,1891.8247230052948,9.0,4.7,6.44,52,0.5099177081397483
2460,7708,1891.9622256755829,1.0,4.7,6.42,52,0.5099177081397483
2461,7709,1892.276422739029,8.0,5.4,6.46,52,0.8239579780026398
2461,7710,1892.5131919384003,5.0,5.8,6.41,52,0.8239579780026398
2462,7711,1892.9034538269043,11.0,6.7,6.4,52,0.5689259375164504
2462,7712,1893.20077252388,7.0,6.7,6.41,52,0.5689259375164504
2463,7713,1893.5756194591522,10.0,6.8,6.41,52,0.5623527296901996
2463,7714,1893.7143466472626,1.0,6.8,6.36,52,0.5623527296901996
2463,7715,1894.1068933010101,11.0,6.5,6.34,52,0.5623527296901996
2464,7716,1894.3161489963531,4.0,6.7,6.28,52,0.6838402209122054
2464,7717,1894.6567907333374,9.0,6.7,6.35,52,0.6838402209122054
2465,7718,1895.0198140144348,10.0,7.6,6.43,52,0.5773465049753437
2465,7719,1895.5427777767181,16.0,8.4,6.5,52,0.5773465049753437
2466,7720,1895.6807479858398,1.0,8.0,6.46,52,0.7911722012894016
2466,7721,1895.8675682544708,2.0,7.1,6.46,52,0.7911722012894016
2466,7722,1896.2432415485382,10.0,7.4,6.53,52,0.7911722012894016
2467,7723,1896.6000316143036,10.0,7.4,6.61,52,0.4902751740774933
2467,7724,1897.01220703125,12.0,8.5,6.64,52,0.4902751740774933
2467,7725,1897.1475665569305,1.0,7.5,6.52,52,0.4902751740774933
2468,7726,1897.4126484394073,6.0,7.7,6.37,52,0.8583558693223514
2468,7727,1897.7167675495148,7.0,7.5,6.4,52,0.8583558693223514
2468,7728,1897.9569580554962,5.0,7.0,6.36,52,0.8583558693223514
2469,7729,1898.119503736496,1.0,5.5,6.36,52,0.7903109366593082
2469,7730,1898.3015131950378,2.0,5.6,6.28,52,0.7903109366593082
2469,7731,1898.476350069046,2.0,5.6,6.23,52,0.7903109366593082
2469,7732,1898.637409210205,2.0,4.8,6.13,52,0.7903109366593082
2470,7733,1898.8691277503967,5.0,4.3,6.08,52,0.6012759890044279
2471,7734,1899.8819539546967,36.0,6.7,6.37,52,0.661515015605235
2471,7735,1900.0565075874329,2.0,6.8,6.38,52,0.661515015605235
2471,7736,1900.225034236908,2.0,6.4,6.38,52,0.661515015605235
2471,7737,1900.4480986595154,4.0,6.1,6.36,52,0.661515015605235
2472,7738,1900.7463235855103,7.0,6.3,6.37,52,0.8749533627241055
2472,7739,1901.0431237220764,7.0,6.9,6.3,52,0.8749533627241055
2472,7740,1901.3435697555542,7.0,7.4,6.32,52,0.8749533627241055
2473,7741,1901.8624093532562,16.0,8.8,6.42,52,0.6403921230924148
2473,7742,1902.0209424495697,1.0,8.7,6.42,52,0.6403921230924148
2473,7743,1902.3306720256805,7.0,8.9,6.32,52,0.6403921230924148
2474,7744,1902.5658702850342,5.0,5.8,6.35,52,0.7038209116122838
2474,7745,1902.9223160743713,10.0,6.6,6.42,52,0.7038209116122838
2474,7746,1903.0998153686523,2.0,6.6,6.34,52,0.7038209116122838
2475,7747,1903.358668088913,6.0,6.8,6.26,52,0.6535144539837452
2475,7748,1903.5120403766632,1.0,6.2,6.2,52,0.6535144539837452
2475,7749,1903.8191559314728,7.0,6.2,6.25,52,0.6535144539837452
2475,7750,1903.991937637329,2.0,5.7,6.12,52,0.6535144539837452
2476,7751,1904.1800453662872,2.0,4.3,6.07,52,0.9148210639309688
2476,7752,1904.3525912761688,2.0,4.4,5.98,52,0.9148210639309688
2476,7753,1904.5942282676697,5.0,4.2,5.98,52,0.9148210639309688
2476,7754,1904.731376171112,1.0,3.8,5.98,52,0.9148210639309688
2476,7755,1904.9119336605072,2.0,3.0,5.89,52,0.9148210639309688
2477,7756,1905.0433602333069,0.0,2.8,5.84,52,0.7406214351898829
2477,7757,1905.19575715065,1.0,2.3,5.79,52,0.7406214351898829
2477,7758,1905.358242034912,2.0,2.4,5.79,52,0.7406214351898829
2477,7759,1905.6000435352325,5.0,2.2,5.79,52,0.7406214351898829
2477,7760,1905.7360470294952,1.0,2.1,5.8,52,0.7406214351898829
2478,7761,1905.9411606788635,3.0,2.2,5.76,52,0.8422793885102093
2478,7762,1906.1761152744293,5.0,2.5,5.76,52,0.8422793885102093
2478,7763,1906.4370608329773,6.0,2.6,5.72,52,0.8422793885102093
2478,7764,1906.6145014762878,2.0,2.7,5.64,52,0.8422793885102093
2479,7765,1906.7918691635132,2.0,2.7,5.6,52,0.5410439224419377
2479,7766,1906.9678704738617,2.0,2.9,5.56,52,0.5410439224419377
2479,7767,1907.1055483818054,0.0,2.8,5.53,52,0.5410439224419377
2479,7768,1907.2442834377289,1.0,2.7,5.44,52,0.5410439224419377
2480,7769,1907.5876743793488,9.0,3.1,5.5,52,0.6940211444167854
2480,7770,1907.784279346466,3.0,3.3,5.49,52,0.6940211444167854
2480,7771,1908.1431641578674,10.0,4.0,5.49,52,0.6940211444167854
2481,7772,1908.3692555427551,4.0,3.9,5.51,52,0.6110448468380296
2481,7773,1908.546011686325,2.0,3.5,5.52,52,0.6110448468380296
2482,7774,1909.02130651474,14.0,4.7,5.65,52,0.6918701199072945
2482,7775,1909.1526556015015,1.0,4.6,5.47,52,0.6918701199072945
2482,7776,1909.3313131332397,2.0,4.6,5.46,52,0.6918701199072945
2483,7777,1909.7164006233215,11.0,5.7,5.56,52,0.69275033010726
2483,7778,1910.1209642887115,12.0,6.8,5.54,52,0.69275033010726
2484,7779,1910.4941747188568,10.0,6.9,5.6,52,0.37779246903039976
2484,7780,1910.6924440860748,3.0,6.9,5.53,52,0.37779246903039976
2484,7781,1911.0015695095062,8.0,6.7,5.54,52,0.37779246903039976
2485,7782,1911.4540166854858,14.0,7.7,5.61,52,0.636202893081109
2485,7783,1911.6651995182037,4.0,7.9,5.55,52,0.636202893081109
2485,7784,1911.9696781635284,7.0,7.2,5.59,52,0.636202893081109
2486,7785,1912.2056472301483,5.0,7.6,5.57,52,0.7039948669525593
2486,7786,1912.3660473823547,1.0,7.5,5.49,52,0.7039948669525593
2486,7787,1912.5487008094788,2.0,6.6,5.49,52,0.7039948669525593
2487,7788,1912.9062936306,10.0,6.4,5.58,52,0.8695893011571876
2487,7789,1913.2228677272797,8.0,6.2,5.65,52,0.8695893011571876
2488,7790,1913.8631484508514,21.0,8.0,5.8,52,0.5618496016465788
2488,7791,1914.158098936081,7.0,7.9,5.8,52,0.5618496016465788
2488,7792,1914.474466085434,8.0,7.3,5.86,52,0.5618496016465788
2489,7793,1914.8486158847809,10.0,7.9,5.92,52,0.7127622189950689
2490,7794,1915.5990645885468,26.0,9.8,6.13,52,0.6843743207133617
2490,7795,1915.7355754375458,1.0,9.4,6.14,52,0.6843743207133617
2490,7796,1916.0711452960968,9.0,10.2,5.99,52,0.6843743207133617
2491,7797,1916.3016810417175,4.0,10.4,5.96,52,0.8417973739563864
2491,7798,1916.8226239681244,16.0,11.0,6.11,52,0.8417973739563864
2492,7799,1916.9800689220428,1.0,10.3,6.11,52,0.6172046248705625
2492,7800,1917.1231796741486,1.0,8.3,6.11,52,0.6172046248705625
2492,7801,1917.2795870304108,2.0,7.8,6.11,52,0.6172046248705625
2492,7802,1917.57914352417,7.0,7.7,6.11,52,0.6172046248705625
2493,7803,1917.9666185379028,11.0,7.8,6.13,52,0.6935331958469586
2493,7804,1918.3061673641205,9.0,6.1,6.21,52,0.6935331958469586
2493,7805,1918.4495222568512,1.0,6.1,6.08,52,0.6935331958469586
2494,7806,1918.7298243045807,6.0,5.8,6.12,52,0.6523043084837195
2494,7807,1918.8855924606323,2.0,5.6,6.05,52,0.6523043084837195
2494,7808,1919.285856962204,11.0,5.1,6.15,52,0.6523043084837195
2495,7809,1919.5402669906616,6.0,5.6,6.13,52,0.6203927488635319
2495,7810,1919.7187669277191,2.0,5.7,6.1,52,0.6203927488635319
2495,7811,1919.8622286319733,1.0,5.6,6.0,52,0.6203927488635319
2496,7812,1920.2964324951172,13.0,6.2,6.06,52,0.6281262936624206
2496,7813,1920.5977416038513,7.0,5.8,6.03,52,0.6281262936624206
2496,7814,1920.855550289154,6.0,5.5,6.08,52,0.6281262936624206
2497,7815,1921.1035404205322,5.0,5.9,6.02,52,0.5873309541816889
2497,7816,1921.3610785007477,6.0,5.9,6.04,52,0.5873309541816889
2497,7817,1921.6211833953857,6.0,6.3,6.01,52,0.5873309541816889
2498,7818,1921.9831891059875,10.0,6.2,6.01,52,0.6664025447514734
2498,7819,1922.1941587924957,4.0,6.0,5.89,52,0.6664025447514734
2498,7820,1922.3713030815125,2.0,6.0,5.9,52,0.6664025447514734
2498,7821,1922.6284470558167,5.0,6.4,5.93,52,0.6664025447514734
2499,7822,1922.8386759757996,4.0,5.5,5.87,52,0.8349583789239912
2499,7823,1922.9755656719208,1.0,4.9,5.78,52,0.8349583789239912
2499,7824,1923.434492111206,14.0,5.7,5.8,52,0.8349583789239912
2500,7825,1923.7536928653717,8.0,6.0,5.87,52,0.7360765148537505
2500,7826,1923.967361688614,4.0,5.8,5.85,52,0.7360765148537505
2500,7827,1924.1451439857483,2.0,5.4,5.8,52,0.7360765148537505
2501,7828,1924.4564530849457,8.0,5.2,5.83,52,0.8807069291492811
2501,7829,1924.903974056244,13.0,6.1,5.95,52,0.8807069291492811
2501,7830,1925.0610632896423,2.0,6.1,5.95,52,0.8807069291492811
2502,7831,1925.245558977127,2.0,5.8,5.95,52,0.5373815574896446
2502,7832,1925.5055520534515,6.0,6.0,5.99,52,0.5373815574896446
2502,7833,1925.7090380191803,3.0,6.2,5.97,52,0.5373815574896446
2503,7834,1926.05806183815,9.0,5.7,5.7,52,0.6654445995384102
2503,7835,1926.4671761989594,12.0,6.1,5.8,52,0.6654445995384102
2504,7836,1926.6946365833282,4.0,6.1,5.82,52,0.5200909248169605
2504,7837,1927.0102570056915,8.0,6.7,5.86,52,0.5200909248169605
2504,7838,1927.1622607707977,1.0,6.0,5.8,52,0.5200909248169605
2504,7839,1927.3456892967224,2.0,4.9,5.75,52,0.5200909248169605
2505,7840,1927.744343996048,11.0,5.8,5.79,52,0.7968801896758553
2505,7841,1927.9454309940338,3.0,5.9,5.66,52,0.7968801896758553
2505,7842,1928.2407507896423,7.0,6.0,5.72,52,0.7968801896758553
2505,7843,1928.4205830097198,2.0,5.9,5.67,52,0.7968801896758553
2506,7844,1928.7383394241333,8.0,5.8,5.7,52,0.4878453240072176
2506,7845,1929.0938549041748,10.0,5.6,5.7,52,0.4878453240072176
2506,7846,1929.2694554328918,2.0,5.4,5.7,52,0.4878453240072176
2507,7847,1929.6268882751465,10.0,5.6,5.74,52,0.8633625779023344
2507,7848,1929.8011465072632,2.0,5.7,5.75,52,0.8633625779023344
2507,7849,1930.0590550899506,6.0,6.1,5.74,52,0.8633625779023344
2507,7850,1930.2996616363525,5.0,5.5,5.77,52,0.8633625779023344
2508,7851,1930.6639258861542,10.0,6.2,5.85,52,1.7805472154258288
2508,7852,1930.9224705696106,6.0,6.1,5.89,52,1.7805472154258288
2509,7853,1931.2870602607727,10.0,6.9,5.94,52,0.7785680629222638
2509,7854,1931.5851802825928,7.0,6.8,6.0,52,0.7785680629222638
2510,7855,1932.1079831123352,16.0,7.4,6.14,52,0.42307221448049326
2510,7856,1932.4590845108032,9.0,8.1,6.23,52,0.42307221448049326
2510,7857,1932.7095906734467,6.0,7.7,6.28,52,0.42307221448049326
2511,7858,1932.8705167770386,1.0,7.6,6.27,52,0.5670412414537527
2511,7859,1933.1744403839111,7.0,7.7,6.29,52,0.5670412414537527
2511,7860,1933.384753704071,4.0,7.6,6.32,52,0.5670412414537527
2512,7861,1933.6959583759308,8.0,7.4,6.37,52,0.8678583941280209
2512,7862,1933.8378221988678,1.0,6.9,6.33,52,0.8678583941280209
2512,7863,1933.979709148407,1.0,6.0,6.28,52,0.8678583941280209
2512,7864,1934.2563099861145,6.0,5.9,6.32,52,0.8678583941280209
2513,7865,1934.725357055664,14.0,5.7,6.44,52,0.6139587001100182
2513,7866,1934.852693080902,0.0,4.8,6.42,52,0.6139587001100182
2513,7867,1935.0540492534637,3.0,4.5,6.45,52,0.6139587001100182
2514,7868,1935.431030511856,10.0,5.4,6.54,52,0.3946820858382498
2514,7869,1935.8052093982697,10.0,5.7,6.55,52,0.3946820858382498
2515,7870,1936.234052181244,13.0,6.6,6.65,52,0.6049398616997204
