iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,max_diff
55,393,43.344165563583374,0.0,1.2,1.21,6,2.056974200202957
56,394,43.43440580368042,0.0,0.9,1.21,6,1.2148157305322247
56,395,43.596160888671875,3.0,1.1,1.22,6,1.2148157305322247
56,396,43.6948344707489,0.0,1.0,1.19,6,1.2148157305322247
56,397,43.900404930114746,5.0,1.2,1.24,6,1.2148157305322247
57,398,44.061317920684814,3.0,1.5,1.25,6,1.417005745915816
57,399,44.255497455596924,4.0,1.6,1.29,6,1.417005745915816
57,400,44.37766122817993,1.0,1.7,1.3,6,1.417005745915816
57,401,44.593424558639526,5.0,2.2,1.35,6,1.417005745915816
58,402,44.687740087509155,0.0,2.1,1.35,6,1.4521096251241419
58,403,44.80408787727356,1.0,2.2,1.36,6,1.4521096251241419
58,404,44.9024920463562,0.0,2.2,1.36,6,1.4521096251241419
58,405,44.99600648880005,0.0,1.9,1.36,6,1.4521096251241419
58,406,45.08739709854126,0.0,1.9,1.35,6,1.4521096251241419
58,407,45.18072032928467,0.0,1.4,1.35,6,1.4521096251241419
58,408,45.34775257110596,3.0,1.4,1.32,6,1.4521096251241419
59,409,45.4415020942688,0.0,1.0,1.32,6,1.0136801557532165
59,410,45.530686378479004,0.0,0.9,1.28,6,1.0136801557532165
59,411,45.62347984313965,0.0,0.4,1.27,6,1.0136801557532165
59,412,45.71353197097778,0.0,0.4,1.27,6,1.0136801557532165
59,413,45.85941457748413,2.0,0.5,1.29,6,1.0136801557532165
59,414,46.05302453041077,4.0,0.9,1.3,6,1.0136801557532165
60,415,46.14582705497742,0.0,0.9,1.27,6,1.6701424400283977
60,416,46.26021885871887,1.0,1.0,1.26,6,1.6701424400283977
60,417,46.358646869659424,0.0,1.0,1.26,6,1.6701424400283977
60,418,46.449419260025024,0.0,0.7,1.26,6,1.6701424400283977
60,419,46.61499881744385,3.0,1.0,1.29,6,1.6701424400283977
60,420,46.70769548416138,0.0,1.0,1.24,6,1.6701424400283977
61,421,46.825974225997925,1.0,1.1,1.24,6,1.19198044465797
61,422,46.96649503707886,2.0,1.3,1.24,6,1.19198044465797
61,423,47.160271644592285,4.0,1.5,1.27,6,1.19198044465797
61,424,47.24988389015198,0.0,1.1,1.21,6,1.19198044465797
61,425,47.34260320663452,0.0,1.1,1.2,6,1.19198044465797
61,426,47.43395376205444,0.0,1.0,1.2,6,1.19198044465797
62,427,47.54767990112305,1.0,1.1,1.2,6,1.9123621171306249
62,428,47.68738555908203,2.0,1.3,1.22,6,1.9123621171306249
62,429,47.80644869804382,1.0,1.1,1.23,6,1.9123621171306249
62,430,47.905211210250854,0.0,1.1,1.23,6,1.9123621171306249
62,431,48.04572129249573,2.0,1.2,1.25,6,1.9123621171306249
63,432,48.18984913825989,2.0,1.2,1.25,6,2.552773542408573
63,433,48.29255747795105,0.0,0.8,1.23,6,2.552773542408573
63,434,48.457252502441406,3.0,1.1,1.25,6,2.552773542408573
63,435,48.560051679611206,0.0,1.1,1.25,6,2.552773542408573
63,436,48.65031957626343,0.0,1.1,1.25,6,2.552773542408573
63,437,48.745044469833374,0.0,1.0,1.23,6,2.552773542408573
64,438,48.96084427833557,5.0,1.3,1.26,6,1.7976239889585302
64,439,49.09992718696594,2.0,1.4,1.28,6,1.7976239889585302
64,440,49.21467733383179,1.0,1.5,1.29,6,1.7976239889585302
64,441,49.30692505836487,0.0,1.3,1.25,6,1.7976239889585302
64,442,49.448784828186035,2.0,1.3,1.26,6,1.7976239889585302
64,443,49.541668176651,0.0,1.3,1.25,6,1.7976239889585302
65,444,49.632123947143555,0.0,1.0,1.23,6,1.833548224225028
65,445,49.750983476638794,1.0,1.1,1.2,6,1.833548224225028
65,446,49.846397399902344,0.0,1.1,1.2,6,1.833548224225028
65,447,50.06157207489014,5.0,1.6,1.21,6,1.833548224225028
65,448,50.17685580253601,1.0,1.2,1.2,6,1.833548224225028
66,449,50.2736074924469,0.0,1.0,1.14,6,1.5973339746483814
66,450,50.51733613014221,6.0,1.5,1.2,6,1.5973339746483814
66,451,50.67077398300171,3.0,1.8,1.21,6,1.5973339746483814
66,452,50.794267416000366,1.0,1.7,1.2,6,1.5973339746483814
67,453,50.93716788291931,2.0,1.9,1.22,6,1.2545379163374393
67,454,51.02938628196716,0.0,1.9,1.21,6,1.2545379163374393
67,455,51.12564182281494,0.0,1.8,1.21,6,1.2545379163374393
67,456,51.245819330215454,1.0,1.9,1.22,6,1.2545379163374393
67,457,51.350218296051025,0.0,1.4,1.22,6,1.2545379163374393
67,458,51.443108320236206,0.0,1.3,1.2,6,1.2545379163374393
67,459,51.53584122657776,0.0,1.3,1.2,6,1.2545379163374393
67,460,51.62670183181763,0.0,0.7,1.2,6,1.2545379163374393
68,461,51.74941277503967,2.0,0.6,1.21,6,0.9484074278753689
68,462,51.86920642852783,1.0,0.6,1.22,6,0.9484074278753689
68,463,52.06057143211365,4.0,0.8,1.23,6,0.9484074278753689
68,464,52.15837383270264,0.0,0.8,1.2,6,0.9484074278753689
68,465,52.27224373817444,1.0,0.9,1.17,6,0.9484074278753689
69,466,52.40121269226074,2.0,1.0,1.19,6,1.4494383235540866
69,467,52.49395275115967,0.0,1.0,1.18,6,1.4494383235540866
69,468,52.782124519348145,8.0,1.8,1.26,8,1.4494383235540866
69,469,52.87767195701599,0.0,1.8,1.26,8,1.4494383235540866
69,470,52.95989274978638,0.0,1.8,1.25,8,1.4494383235540866
70,471,53.085501194000244,1.0,1.7,1.25,8,1.9118658434950364
70,472,53.225929737091064,2.0,1.8,1.27,8,1.9118658434950364
70,473,53.379427909851074,2.0,1.6,1.27,8,1.9118658434950364
70,474,53.472676038742065,0.0,1.6,1.26,8,1.9118658434950364
70,475,53.622639179229736,2.0,1.7,1.27,8,1.9118658434950364
70,476,53.71391487121582,0.0,1.5,1.26,8,1.9118658434950364
71,477,53.859050273895264,2.0,1.7,1.28,8,1.7126924599599855
71,478,53.954837799072266,0.0,0.9,1.25,8,1.7126924599599855
71,479,54.04510712623596,0.0,0.9,1.25,8,1.7126924599599855
71,480,54.22126269340515,4.0,1.3,1.29,8,1.7126924599599855
71,481,54.36586785316467,2.0,1.4,1.3,8,1.7126924599599855
71,482,54.45770597457886,0.0,1.2,1.28,8,1.7126924599599855
72,483,54.58100938796997,1.0,1.1,1.29,8,1.5331819537731
72,484,54.77226638793945,4.0,1.5,1.3,8,1.5331819537731
72,485,54.86803340911865,0.0,1.3,1.29,8,1.5331819537731
72,486,55.14263391494751,8.0,2.1,1.36,8,1.5331819537731
73,487,55.19825458526611,0.0,1.9,1.33,8,1.5423931682807681
73,488,55.2979519367218,0.0,1.9,1.33,8,1.5423931682807681
73,489,55.467740297317505,3.0,2.2,1.33,8,1.5423931682807681
73,490,55.558449506759644,0.0,1.8,1.33,8,1.5423931682807681
73,491,55.702537536621094,2.0,1.8,1.35,8,1.5423931682807681
74,492,55.84489727020264,2.0,2.0,1.36,8,2.7304700855869517
74,493,55.9426646232605,0.0,1.9,1.36,8,2.7304700855869517
74,494,56.13173818588257,4.0,1.9,1.4,8,2.7304700855869517
74,495,56.225146770477295,0.0,1.9,1.37,8,2.7304700855869517
74,496,56.31622576713562,0.0,1.1,1.37,8,2.7304700855869517
74,497,56.41336727142334,0.0,1.1,1.32,8,2.7304700855869517
75,498,56.58334159851074,3.0,1.4,1.32,8,1.5780630000610927
75,499,56.68570137023926,0.0,1.1,1.28,8,1.5780630000610927
75,500,56.7770311832428,0.0,1.1,1.27,8,1.5780630000610927
75,501,56.86426591873169,0.0,0.9,1.22,8,1.5780630000610927
75,502,57.00563883781433,2.0,0.9,1.24,8,1.5780630000610927
75,503,57.0948486328125,0.0,0.9,1.23,8,1.5780630000610927
75,504,57.18396830558777,0.0,0.5,1.23,8,1.5780630000610927
76,505,57.28426742553711,0.0,0.5,1.23,8,1.7726348979146371
76,506,57.47314810752869,4.0,0.9,1.27,8,1.7726348979146371
76,507,57.57420635223389,0.0,0.9,1.27,8,1.7726348979146371
76,508,57.67318534851074,1.0,0.7,1.25,8,1.7726348979146371
76,509,57.80279612541199,2.0,0.9,1.27,8,1.7726348979146371
77,510,57.94812202453613,2.0,1.1,1.29,8,1.752075215283536
77,511,58.13960909843445,4.0,1.5,1.33,8,1.752075215283536
77,512,58.33415746688843,4.0,1.7,1.37,8,1.752075215283536
77,513,58.49735736846924,3.0,2.0,1.38,8,1.752075215283536
78,514,58.5946261882782,0.0,2.0,1.34,8,1.7478399273695724
78,515,58.757285833358765,3.0,2.3,1.37,8,1.7478399273695724
78,516,58.92791938781738,3.0,2.2,1.39,8,1.7478399273695724
78,517,59.14613199234009,6.0,2.8,1.45,8,1.7478399273695724
79,518,59.28928327560425,2.0,2.9,1.47,8,1.86328673468928
79,519,59.45572519302368,3.0,3.0,1.47,8,1.86328673468928
79,520,59.54552364349365,0.0,2.8,1.47,8,1.86328673468928
79,521,59.63579034805298,0.0,2.4,1.46,8,1.86328673468928
79,522,59.85424780845642,5.0,2.5,1.49,8,1.86328673468928
80,523,59.99183940887451,2.0,2.4,1.47,8,1.957741074385346
80,524,60.105642557144165,1.0,2.5,1.48,8,1.957741074385346
80,525,60.31967377662659,5.0,2.7,1.53,8,1.957741074385346
80,526,60.4145028591156,0.0,2.4,1.53,8,1.957741074385346
80,527,60.531025409698486,1.0,1.9,1.53,8,1.957741074385346
81,528,60.75901913642883,6.0,2.3,1.57,8,2.0569907347556047
81,529,60.85226535797119,0.0,2.0,1.56,8,2.0569907347556047
81,530,60.942009687423706,0.0,2.0,1.56,8,2.0569907347556047
81,531,61.062827825546265,1.0,2.1,1.55,8,2.0569907347556047
81,532,61.15360236167908,0.0,1.6,1.53,8,2.0569907347556047
81,533,61.32239603996277,3.0,1.7,1.56,8,2.0569907347556047
82,534,61.486170291900635,3.0,1.9,1.56,8,1.2054012917106807
82,535,61.6286985874176,2.0,1.6,1.58,8,1.2054012917106807
82,536,61.798468828201294,4.0,2.0,1.62,8,1.2054012917106807
82,537,61.955437660217285,3.0,2.2,1.65,8,1.2054012917106807
82,538,62.04418158531189,0.0,1.6,1.6,8,1.2054012917106807
83,539,62.3444447517395,9.0,2.5,1.67,9,1.7217339318366882
83,540,62.43819546699524,0.0,2.5,1.66,9,1.7217339318366882
83,541,62.531442642211914,0.0,2.4,1.66,9,1.7217339318366882
83,542,62.70327353477478,4.0,2.8,1.68,9,1.7217339318366882
83,543,62.84411692619324,2.0,2.7,1.7,9,1.7217339318366882
84,544,63.20112657546997,11.0,3.5,1.81,11,1.6097232270237405
84,545,63.4611439704895,7.0,4.0,1.87,11,1.6097232270237405
84,546,63.53397560119629,0.0,3.6,1.87,11,1.6097232270237405
84,547,63.62530517578125,0.0,3.3,1.82,11,1.6097232270237405
84,548,63.72210097312927,0.0,3.3,1.81,11,1.6097232270237405
85,549,63.88809537887573,3.0,2.7,1.84,11,2.5695277908465792
85,550,64.1870231628418,8.0,3.5,1.86,11,2.5695277908465792
85,551,64.2772626876831,0.0,3.5,1.83,11,2.5695277908465792
85,552,64.37154221534729,0.0,3.1,1.82,11,2.5695277908465792
85,553,64.4642596244812,0.0,2.9,1.8,11,2.5695277908465792
86,554,64.60630321502686,2.0,2.0,1.82,11,2.1661079922152533
86,555,64.72747015953064,1.0,1.4,1.83,11,2.1661079922152533
86,556,64.95009922981262,6.0,2.0,1.88,11,2.1661079922152533
86,557,65.04386138916016,0.0,2.0,1.88,11,2.1661079922152533
86,558,65.1345751285553,0.0,2.0,1.88,11,2.1661079922152533
87,559,65.26901769638062,2.0,1.9,1.9,11,1.9824785549734636
87,560,65.36477303504944,0.0,1.1,1.9,11,1.9824785549734636
87,561,65.50283885002136,2.0,1.3,1.9,11,1.9824785549734636
87,562,65.62381792068481,1.0,1.4,1.9,11,1.9824785549734636
87,563,65.76766610145569,2.0,1.6,1.88,11,1.9824785549734636
87,564,65.86044359207153,0.0,1.4,1.88,11,1.9824785549734636
88,565,65.99641728401184,2.0,1.5,1.89,11,2.2453990216107442
88,566,66.15994691848755,3.0,1.2,1.9,11,2.2453990216107442
88,567,66.35810446739197,4.0,1.6,1.94,11,2.2453990216107442
89,568,66.57572793960571,5.0,2.1,1.91,11,1.947809686477994
89,569,66.69830417633057,1.0,2.0,1.92,11,1.947809686477994
89,570,66.86680388450623,3.0,2.3,1.95,11,1.947809686477994
89,571,67.00684952735901,2.0,2.3,1.96,11,1.947809686477994
89,572,67.15371870994568,2.0,2.4,1.96,11,1.947809686477994
90,573,67.24653625488281,0.0,2.2,1.94,11,1.5651021382256678
90,574,67.44829750061035,5.0,2.7,1.99,11,1.5651021382256678
90,575,67.53650760650635,0.0,2.5,1.97,11,1.5651021382256678
90,576,67.68637895584106,3.0,2.5,2.0,11,1.5651021382256678
91,577,67.86097860336304,4.0,2.5,2.02,11,2.479247683332707
91,578,68.06753134727478,5.0,2.5,2.07,11,2.479247683332707
91,579,68.2678496837616,5.0,2.9,2.12,11,2.479247683332707
91,580,68.43266224861145,3.0,2.9,2.11,11,2.479247683332707
92,581,68.59788203239441,3.0,3.0,2.12,11,1.6105761034528006
92,582,68.86437892913818,7.0,3.5,2.19,11,1.6105761034528006
92,583,68.98138356208801,1.0,3.6,2.19,11,1.6105761034528006
92,584,69.05714249610901,0.0,3.1,2.15,11,1.6105761034528006
93,585,69.2447259426117,4.0,3.5,2.19,11,2.168571092063697
93,586,69.40971851348877,3.0,3.5,2.14,11,2.168571092063697
93,587,69.67938113212585,7.0,3.8,2.21,11,2.168571092063697
94,588,69.8532304763794,4.0,3.7,2.25,11,1.61799033113802
94,589,70.05354166030884,5.0,3.7,2.27,11,1.61799033113802
94,590,70.26574468612671,5.0,3.9,2.32,11,1.61799033113802
94,591,70.36102175712585,0.0,3.6,2.3,11,1.61799033113802
95,592,70.57771730422974,5.0,3.4,2.33,11,2.06145352848734
95,593,70.66698265075684,0.0,3.3,2.33,11,2.06145352848734
95,594,70.75576496124268,0.0,3.3,2.29,11,2.06145352848734
95,595,70.86102819442749,0.0,2.9,2.29,11,2.06145352848734
95,596,70.95078253746033,0.0,2.6,2.29,11,2.06145352848734
95,597,71.14895415306091,4.0,2.3,2.33,11,2.06145352848734
96,598,71.26532125473022,1.0,2.0,2.31,11,1.9469994152120218
96,599,71.53211283683777,7.0,2.2,2.38,11,1.9469994152120218
96,600,71.67112898826599,2.0,1.9,2.4,11,1.9469994152120218
96,601,71.84480357170105,3.0,2.2,2.43,11,1.9469994152120218
97,602,71.97256231307983,2.0,1.9,2.43,11,1.9388700535394983
97,603,72.08795595169067,1.0,2.0,2.44,11,1.9388700535394983
97,604,72.30642867088318,5.0,2.5,2.49,11,1.9388700535394983
97,605,72.42861223220825,1.0,2.6,2.5,11,1.9388700535394983
97,606,72.51022171974182,0.0,2.6,2.46,11,1.9388700535394983
98,607,72.65091347694397,2.0,2.4,2.48,11,1.6414603987552545
98,608,72.74215626716614,0.0,2.3,2.47,11,1.6414603987552545
98,609,72.90658831596375,3.0,1.9,2.48,11,1.6414603987552545
98,610,73.00678992271423,0.0,1.7,2.46,11,1.6414603987552545
98,611,73.16975259780884,3.0,1.7,2.45,11,1.6414603987552545
98,612,73.26466584205627,0.0,1.5,2.41,11,1.6414603987552545
99,613,73.5043694972992,6.0,2.0,2.44,11,1.8717646569619537
99,614,73.61830568313599,1.0,1.6,2.45,11,1.8717646569619537
99,615,73.71002221107483,0.0,1.5,2.42,11,1.8717646569619537
99,616,73.83298182487488,1.0,1.6,2.4,11,1.8717646569619537
99,617,73.91908764839172,0.0,1.4,2.34,11,1.8717646569619537
100,618,74.18766188621521,7.0,2.1,2.39,11,1.6246098930092634
100,619,74.3089189529419,1.0,1.9,2.37,11,1.6246098930092634
100,620,74.42269325256348,1.0,2.0,2.38,11,1.6246098930092634
100,621,74.58759927749634,3.0,2.0,2.41,11,1.6246098930092634
100,622,74.74346423149109,3.0,2.3,2.39,11,1.6246098930092634
101,623,74.9576575756073,5.0,2.2,2.42,11,2.021891429953843
101,624,75.0513334274292,0.0,2.1,2.41,11,2.021891429953843
101,625,75.34959125518799,8.0,2.9,2.44,11,2.021891429953843
101,626,75.440913438797,0.0,2.8,2.44,11,2.021891429953843
102,627,75.65455055236816,5.0,3.3,2.48,11,2.187621891276184
102,628,75.81559753417969,3.0,2.9,2.45,11,2.187621891276184
102,629,75.91501331329346,0.0,2.8,2.45,11,2.187621891276184
102,630,76.05440950393677,2.0,2.9,2.47,11,2.187621891276184
103,631,76.27070498466492,5.0,3.1,2.51,11,1.1371566032543667
103,632,76.36492776870728,0.0,2.8,2.51,11,1.1371566032543667
103,633,76.48145985603333,1.0,2.4,2.49,11,1.1371566032543667
103,634,76.67269897460938,4.0,2.8,2.5,11,1.1371566032543667
103,635,76.8142580986023,2.0,2.2,2.5,11,1.1371566032543667
104,636,76.98079633712769,3.0,2.5,2.49,11,2.0863516311521124
104,637,77.04645442962646,0.0,2.0,2.46,11,2.0863516311521124
104,638,77.16282534599304,1.0,1.8,2.47,11,2.0863516311521124
104,639,77.30214309692383,2.0,2.0,2.4,11,2.0863516311521124
104,640,77.45375084877014,2.0,2.0,2.42,11,2.0863516311521124
104,641,77.5823540687561,1.0,1.6,2.43,11,2.0863516311521124
105,642,77.829824924469,7.0,2.3,2.46,11,2.282125016173413
105,643,77.98251128196716,3.0,2.5,2.47,11,2.282125016173413
105,644,78.106924533844,1.0,2.2,2.37,11,2.282125016173413
105,645,78.2532525062561,3.0,2.3,2.33,11,2.282125016173413
106,646,78.5223548412323,7.0,2.7,2.4,11,1.8236462443130796
106,647,78.6748468875885,3.0,3.0,2.43,11,1.8236462443130796
106,648,78.82092237472534,2.0,3.1,2.45,11,1.8236462443130796
106,649,79.03829717636108,5.0,3.4,2.47,11,1.8236462443130796
106,650,79.0974633693695,0.0,3.2,2.39,11,1.8236462443130796
107,651,79.16494560241699,0.0,3.1,2.39,11,1.6159952416317027
107,652,79.28036284446716,1.0,2.5,2.4,11,1.6159952416317027
107,653,79.4274353981018,2.0,2.4,2.42,11,1.6159952416317027
107,654,79.692143201828,7.0,3.0,2.47,11,1.6159952416317027
108,655,80.02000784873962,10.0,3.7,2.56,11,2.2355249195207514
108,656,80.1689522266388,3.0,3.3,2.53,11,2.2355249195207514
108,657,80.43882727622986,7.0,3.7,2.6,11,2.2355249195207514
108,658,80.58263945579529,2.0,3.7,2.62,11,2.2355249195207514
109,659,80.77734661102295,4.0,3.6,2.64,11,1.2579273864365996
109,660,81.09951782226562,10.0,4.6,2.74,11,1.2579273864365996
109,661,81.29012298583984,4.0,5.0,2.76,11,1.2579273864365996
110,662,81.41343903541565,1.0,5.0,2.76,11,2.446527422110711
110,663,81.63203597068787,5.0,5.3,2.79,11,2.446527422110711
110,664,81.73023772239685,1.0,4.7,2.8,11,2.446527422110711
111,665,82.02227735519409,8.0,4.5,2.86,11,1.7180821301296678
111,666,82.16744256019592,2.0,4.4,2.85,11,1.7180821301296678
111,667,82.40816879272461,6.0,4.3,2.87,11,1.7180821301296678
112,668,82.64667081832886,6.0,4.7,2.88,11,2.2809734715999475
112,669,82.79394626617432,3.0,4.6,2.9,11,2.2809734715999475
112,670,82.98811030387878,4.0,4.0,2.91,11,2.2809734715999475
112,671,83.17311263084412,4.0,4.0,2.93,11,2.2809734715999475
113,672,83.31353092193604,2.0,4.1,2.93,11,1.8655362279572723
113,673,83.41949939727783,1.0,3.7,2.94,11,1.8655362279572723
113,674,83.61394309997559,4.0,4.0,2.93,11,1.8655362279572723
113,675,83.83061528205872,5.0,3.7,2.98,11,1.8655362279572723
114,676,83.99617433547974,3.0,3.8,2.98,11,1.6309063952292506
114,677,84.14239048957825,2.0,3.4,2.96,11,1.6309063952292506
114,678,84.4092435836792,7.0,3.5,2.98,11,1.6309063952292506
115,679,84.5832827091217,4.0,3.6,2.97,11,2.468135134550674
115,680,84.73488593101501,3.0,3.5,2.97,11,2.468135134550674
115,681,84.95556259155273,5.0,3.6,2.99,11,2.468135134550674
115,682,85.05492687225342,0.0,3.4,2.92,11,2.468135134550674
115,683,85.14623737335205,0.0,3.3,2.91,11,2.468135134550674
116,684,85.40965962409973,7.0,3.6,2.98,11,2.1032431186935723
116,685,85.50260543823242,0.0,3.1,2.94,11,2.1032431186935723
116,686,85.67014384269714,3.0,3.1,2.94,11,2.1032431186935723
116,687,85.78346991539001,1.0,3.0,2.88,11,2.1032431186935723
116,688,85.95562767982483,3.0,2.6,2.87,11,2.1032431186935723
117,689,86.1045777797699,2.0,2.4,2.84,11,2.3038202039867963
117,690,86.16473722457886,0.0,2.1,2.79,11,2.3038202039867963
117,691,86.30878162384033,2.0,1.8,2.81,11,2.3038202039867963
117,692,86.40514516830444,0.0,1.8,2.76,11,2.3038202039867963
117,693,86.60109734535217,4.0,2.2,2.8,11,2.3038202039867963
117,694,86.69458103179932,0.0,1.5,2.8,11,2.3038202039867963
118,695,86.97189569473267,8.0,2.3,2.88,11,2.259398847580575
118,696,87.2230327129364,6.0,2.6,2.94,11,2.259398847580575
118,697,87.51878452301025,8.0,3.3,2.98,11,2.259398847580575
119,698,87.63420462608337,1.0,3.1,2.98,11,2.648215891994775
119,699,87.7980375289917,3.0,3.2,2.94,11,2.648215891994775
119,700,87.96821165084839,3.0,3.5,2.95,11,2.648215891994775
119,701,88.15788006782532,4.0,3.7,2.96,11,2.648215891994775
120,702,88.37058663368225,5.0,4.2,2.99,11,1.836153278280583
120,703,88.46339154243469,0.0,3.8,2.98,11,1.836153278280583
120,704,88.65496754646301,4.0,4.2,2.97,11,1.836153278280583
120,705,88.7482099533081,0.0,3.4,2.96,11,1.836153278280583
120,706,88.84195971488953,0.0,2.8,2.96,11,1.836153278280583
120,707,88.93573307991028,0.0,2.0,2.94,11,1.836153278280583
121,708,89.05151677131653,1.0,2.0,2.95,11,2.1726944798610006
121,709,89.2426655292511,4.0,2.1,2.96,11,2.1726944798610006
121,710,89.47420287132263,6.0,2.4,3.02,11,2.1726944798610006
122,711,89.71835803985596,6.0,2.6,3.05,11,1.6155990571036503
122,712,89.8844747543335,3.0,2.4,3.08,11,1.6155990571036503
122,713,90.15080761909485,7.0,3.1,3.09,11,1.6155990571036503
122,714,90.29127788543701,2.0,2.9,3.1,11,1.6155990571036503
123,715,90.46163725852966,3.0,3.2,3.13,11,1.8882221871882978
123,716,90.57679390907288,1.0,3.3,3.13,11,1.8882221871882978
123,717,90.76797080039978,4.0,3.7,3.17,11,1.8882221871882978
123,718,90.86422061920166,0.0,3.6,3.1,11,1.8882221871882978
123,719,91.05143904685974,4.0,3.6,3.13,11,1.8882221871882978
124,720,91.34368944168091,8.0,3.8,3.2,11,1.3344017509388282
124,721,91.53795218467712,4.0,3.6,3.21,11,1.3344017509388282
124,722,91.85874509811401,10.0,4.3,3.28,11,1.3344017509388282
125,723,91.97317790985107,1.0,3.7,3.24,11,2.085337896160338
125,724,92.0704357624054,0.0,3.5,3.24,11,2.085337896160338
125,725,92.26560688018799,4.0,3.6,3.2,11,2.085337896160338
125,726,92.36320400238037,0.0,3.5,3.2,11,2.085337896160338
125,727,92.52616548538208,3.0,3.4,3.18,11,2.085337896160338
126,728,92.64841747283936,1.0,3.5,3.16,11,2.5451196847276187
126,729,92.74058866500854,0.0,3.1,3.16,11,2.5451196847276187
126,730,92.92018604278564,4.0,2.7,3.18,11,2.5451196847276187
126,731,93.01333451271057,0.0,2.3,3.13,11,2.5451196847276187
126,732,93.18726229667664,3.0,1.6,3.16,11,2.5451196847276187
127,733,93.30394864082336,1.0,1.6,3.16,11,1.0848685467070887
127,734,93.40146517753601,0.0,1.6,3.12,11,1.0848685467070887
127,735,93.54594993591309,2.0,1.4,3.12,11,1.0848685467070887
127,736,93.7012939453125,3.0,1.7,3.12,11,1.0848685467070887
128,737,93.97192907333374,7.0,2.1,3.19,11,2.4847359123996724
128,738,94.06575727462769,0.0,2.0,3.18,11,2.4847359123996724
128,739,94.179931640625,1.0,2.1,3.17,11,2.4847359123996724
128,740,94.40774607658386,5.0,2.2,3.2,11,2.4847359123996724
128,741,94.50197410583496,0.0,2.2,3.19,11,2.4847359123996724
129,742,94.69600033760071,4.0,2.3,3.16,11,1.9416947695098763
129,743,94.87428784370422,4.0,2.6,3.17,11,1.9416947695098763
129,744,94.99331784248352,1.0,2.7,3.17,11,1.9416947695098763
130,745,95.28179669380188,8.0,3.3,3.22,11,1.873467014057399
130,746,95.42611145973206,2.0,3.2,3.17,11,1.873467014057399
130,747,95.5210816860199,0.0,2.5,3.14,11,1.873467014057399
130,748,95.86693096160889,10.0,3.5,3.22,11,1.873467014057399
131,749,96.15275263786316,8.0,4.2,3.25,11,1.8696568610101054
131,750,96.24653267860413,0.0,3.7,3.25,11,1.8696568610101054
