iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,learning_rate,epsilon
22,1152,126.23492574691772,3.0,1.9,1.56,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1153,126.3819489479065,2.0,2.0,1.56,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1154,126.47519898414612,0.0,1.7,1.52,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1155,126.62270331382751,2.0,1.9,1.54,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1156,126.72104525566101,1.0,2.0,1.54,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1157,126.8178858757019,1.0,1.9,1.54,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1158,126.93372130393982,1.0,1.8,1.55,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1159,127.08913445472717,2.0,1.5,1.55,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1160,127.1718258857727,0.0,1.5,1.51,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1161,127.29843282699585,2.0,1.4,1.51,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1162,127.45281624794006,2.0,1.3,1.49,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1163,127.5721333026886,1.0,1.2,1.49,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1164,127.74509954452515,3.0,1.5,1.51,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1165,127.85989809036255,1.0,1.4,1.52,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1166,127.95126557350159,0.0,1.3,1.51,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1167,128.10154914855957,2.0,1.4,1.51,8,0.018559901,0.0004347826086956522,0.47047619047619044
22,1168,128.17667150497437,0.0,1.3,1.51,8,0.018559901,0.0004347826086956522,0.47047619047619044
23,1169,128.39125561714172,1.0,1.2,1.51,8,0.018555699,0.0004347826086956522,0.45238095238095233
23,1170,128.81645131111145,11.0,2.3,1.61,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1171,128.9038004875183,0.0,2.1,1.61,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1172,128.9774785041809,0.0,1.9,1.61,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1173,129.13943243026733,3.0,2.1,1.63,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1174,129.23227214813232,0.0,1.8,1.58,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1175,129.31499528884888,0.0,1.7,1.58,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1176,129.42980408668518,1.0,1.8,1.58,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1177,129.51402735710144,0.0,1.6,1.58,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1178,129.67462706565857,3.0,1.9,1.58,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1179,129.7618591785431,0.0,1.8,1.57,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1180,129.9768784046173,4.0,1.1,1.61,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1181,130.06517577171326,0.0,1.1,1.59,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1182,130.16341185569763,1.0,1.2,1.58,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1183,130.25214743614197,0.0,0.9,1.56,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1184,130.36516952514648,1.0,1.0,1.56,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1185,130.6021327972412,5.0,1.5,1.61,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1186,130.7782621383667,3.0,1.7,1.63,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1187,131.1492302417755,9.0,2.6,1.72,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1188,131.2659568786621,1.0,2.4,1.71,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1189,131.33573818206787,0.0,2.4,1.7,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1190,131.52590370178223,4.0,2.4,1.72,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1191,131.6392023563385,1.0,2.5,1.72,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1192,131.76764273643494,2.0,2.6,1.71,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1193,131.91423964500427,2.0,2.8,1.72,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1194,132.03057646751404,1.0,2.8,1.73,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1195,132.11527514457703,0.0,2.3,1.73,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1196,132.228102684021,1.0,2.1,1.72,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1197,132.32232451438904,0.0,1.2,1.69,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1198,132.6249122619629,7.0,1.8,1.74,11,0.018555699,0.0004166666666666667,0.45238095238095233
23,1199,132.73868584632874,1.0,1.9,1.73,11,0.018555699,0.0004166666666666667,0.45238095238095233
24,1200,132.9382185935974,1.0,1.6,1.73,11,0.015666956,0.0004166666666666667,0.4347557204700061
24,1201,133.08891606330872,2.0,1.7,1.73,11,0.015666956,0.0004,0.4347557204700061
24,1202,133.35411858558655,6.0,2.1,1.78,11,0.015666956,0.0004,0.4347557204700061
24,1203,133.4701099395752,1.0,2.0,1.76,11,0.015666956,0.0004,0.4347557204700061
24,1204,133.58705115318298,1.0,2.0,1.77,11,0.015666956,0.0004,0.4347557204700061
24,1205,133.99625420570374,11.0,3.1,1.88,11,0.015666956,0.0004,0.4347557204700061
24,1206,134.14540910720825,2.0,3.2,1.89,11,0.015666956,0.0004,0.4347557204700061
24,1207,134.2396595478058,0.0,3.2,1.89,11,0.015666956,0.0004,0.4347557204700061
24,1208,134.3542628288269,1.0,2.6,1.88,11,0.015666956,0.0004,0.4347557204700061
24,1209,134.5939302444458,5.0,3.0,1.93,11,0.015666956,0.0004,0.4347557204700061
24,1210,134.86194610595703,6.0,3.5,1.95,11,0.015666956,0.0004,0.4347557204700061
24,1211,134.98227667808533,1.0,3.4,1.95,11,0.015666956,0.0004,0.4347557204700061
24,1212,135.18882274627686,4.0,3.2,1.95,11,0.015666956,0.0004,0.4347557204700061
24,1213,135.3613350391388,3.0,3.4,1.98,11,0.015666956,0.0004,0.4347557204700061
24,1214,135.45791721343994,1.0,3.4,1.99,11,0.015666956,0.0004,0.4347557204700061
24,1215,135.63878202438354,3.0,2.6,2.02,11,0.015666956,0.0004,0.4347557204700061
24,1216,135.7400233745575,1.0,2.5,2.02,11,0.015666956,0.0004,0.4347557204700061
24,1217,135.85488891601562,1.0,2.6,2.03,11,0.015666956,0.0004,0.4347557204700061
24,1218,135.9461166858673,0.0,2.5,2.03,11,0.015666956,0.0004,0.4347557204700061
24,1219,136.12320232391357,3.0,2.3,2.04,11,0.015666956,0.0004,0.4347557204700061
24,1220,136.36375451087952,5.0,2.2,2.07,11,0.015666956,0.0004,0.4347557204700061
24,1221,136.47755670547485,1.0,2.2,2.07,11,0.015666956,0.0004,0.4347557204700061
24,1222,136.59148573875427,1.0,1.9,2.08,11,0.015666956,0.0004,0.4347557204700061
24,1223,136.6926829814911,1.0,1.7,2.08,11,0.015666956,0.0004,0.4347557204700061
24,1224,136.876797914505,3.0,1.9,2.09,11,0.015666956,0.0004,0.4347557204700061
24,1225,136.97351026535034,0.0,1.6,2.09,11,0.015666956,0.0004,0.4347557204700061
24,1226,137.05891156196594,0.0,1.5,2.09,11,0.015666956,0.0004,0.4347557204700061
24,1227,137.17170929908752,1.0,1.5,2.04,11,0.015666956,0.0004,0.4347557204700061
25,1228,137.385249376297,1.0,1.6,2.02,11,0.017492833,0.0004,0.41759431045145323
25,1229,137.6334366798401,5.0,1.8,2.04,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1230,137.78180193901062,2.0,1.5,2.06,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1231,137.99484181404114,4.0,1.8,2.06,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1232,138.0775773525238,0.0,1.7,2.05,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1233,138.2642524242401,3.0,1.9,2.06,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1234,138.35653352737427,0.0,1.6,1.99,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1235,138.44322800636292,0.0,1.6,1.98,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1236,138.59549355506897,2.0,1.8,2.0,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1237,138.68019104003906,0.0,1.7,1.98,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1238,138.7910144329071,1.0,1.7,1.91,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1239,138.878732919693,0.0,1.2,1.88,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1240,138.97284173965454,0.0,1.0,1.87,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1241,139.159893989563,3.0,0.9,1.89,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1242,139.2451207637787,0.0,0.9,1.87,11,0.017492833,0.0003846153846153846,0.41759431045145323
25,1243,139.82874488830566,16.0,2.2,2.02,16,0.017492833,0.0003846153846153846,0.41759431045145323
25,1244,140.2718358039856,11.0,3.3,2.1,16,0.017492833,0.0003846153846153846,0.41759431045145323
25,1245,140.42024040222168,2.0,3.5,2.12,16,0.017492833,0.0003846153846153846,0.41759431045145323
25,1246,140.5049386024475,0.0,3.3,2.12,16,0.017492833,0.0003846153846153846,0.41759431045145323
25,1247,140.67996549606323,3.0,3.6,2.13,16,0.017492833,0.0003846153846153846,0.41759431045145323
25,1248,140.8258535861969,2.0,3.7,2.13,16,0.017492833,0.0003846153846153846,0.41759431045145323
25,1249,141.00193691253662,3.0,4.0,2.11,16,0.017492833,0.0003846153846153846,0.41759431045145323
25,1250,141.13131070137024,2.0,4.2,2.13,16,0.017492833,0.0003846153846153846,0.41759431045145323
25,1251,141.25768280029297,2.0,4.1,2.12,16,0.017492833,0.0003846153846153846,0.41759431045145323
25,1252,141.34644746780396,0.0,4.1,2.09,16,0.017492833,0.0003846153846153846,0.41759431045145323
26,1253,141.70515489578247,6.0,3.1,2.13,16,0.014641791,0.0003846153846153846,0.4008905380333951
26,1254,141.78940534591675,0.0,2.0,2.13,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1255,142.06576299667358,6.0,2.4,2.17,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1256,142.181569814682,1.0,2.5,2.17,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1257,142.3280110359192,2.0,2.4,2.18,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1258,142.42799472808838,1.0,2.3,2.18,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1259,142.637939453125,4.0,2.4,2.2,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1260,142.81896495819092,3.0,2.5,2.23,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1261,143.0706181526184,6.0,2.9,2.27,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1262,143.15385246276855,0.0,2.9,2.25,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1263,143.24711656570435,0.0,2.3,2.24,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1264,143.73671984672546,13.0,3.6,2.34,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1265,143.88060235977173,2.0,3.2,2.35,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1266,144.02846837043762,2.0,3.3,2.37,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1267,144.129474401474,1.0,3.2,2.36,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1268,144.28891348838806,3.0,3.4,2.39,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1269,144.49548363685608,4.0,3.4,2.42,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1270,144.7006516456604,4.0,3.5,2.35,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1271,144.8184471130371,1.0,3.0,2.36,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1272,145.0291347503662,4.0,3.4,2.4,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1273,145.17457699775696,2.0,3.6,2.39,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1274,145.26273202896118,0.0,2.3,2.39,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1275,145.3604919910431,1.0,2.2,2.4,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1276,145.5495638847351,3.0,2.3,2.42,16,0.014641791,0.00037037037037037035,0.4008905380333951
26,1277,145.69996309280396,2.0,2.4,2.44,16,0.014641791,0.00037037037037037035,0.4008905380333951
27,1278,146.071706533432,6.0,2.7,2.47,16,0.016430054,0.00037037037037037035,0.38463821892393313
27,1279,146.1874964237213,1.0,2.4,2.48,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1280,146.26968622207642,0.0,2.0,2.44,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1281,146.38455629348755,1.0,2.0,2.45,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1282,146.46944975852966,0.0,1.6,2.44,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1283,146.59327960014343,1.0,1.5,2.45,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1284,146.80748105049133,4.0,1.9,2.48,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1285,146.9128077030182,1.0,1.9,2.44,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1286,146.99902272224426,0.0,1.6,2.41,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1287,147.1025354862213,1.0,1.5,2.33,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1288,147.2804832458496,3.0,1.2,2.35,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1289,147.39604997634888,1.0,1.2,2.36,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1290,147.71948647499084,8.0,2.0,2.4,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1291,147.81273412704468,0.0,1.9,2.39,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1292,147.94162821769714,2.0,2.1,2.39,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1293,148.03862953186035,0.0,2.0,2.37,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1294,148.21412301063538,3.0,1.9,2.39,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1295,148.40178871154785,4.0,2.2,2.43,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1296,148.51686358451843,1.0,2.3,2.43,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1297,148.60222172737122,0.0,2.2,2.43,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1298,148.7186028957367,1.0,2.0,2.37,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1299,148.90713167190552,3.0,2.2,2.39,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1300,149.14376378059387,5.0,1.9,2.43,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1301,149.25703477859497,1.0,2.0,2.42,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1302,149.35744833946228,1.0,1.9,2.37,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1303,149.7521457672119,10.0,2.9,2.46,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1304,149.86991548538208,1.0,2.7,2.46,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1305,150.01799178123474,2.0,2.5,2.37,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1306,150.14718747138977,2.0,2.6,2.37,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1307,150.295072555542,2.0,2.8,2.39,16,0.016430054,0.00035714285714285714,0.38463821892393313
27,1308,150.44345021247864,2.0,2.9,2.4,16,0.016430054,0.00035714285714285714,0.38463821892393313
28,1309,150.97790956497192,11.0,3.7,2.46,16,0.016791623,0.00035714285714285714,0.36883116883116873
28,1310,151.22111701965332,5.0,3.7,2.45,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1311,151.33692288398743,1.0,3.7,2.45,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1312,151.49828171730042,3.0,3.9,2.44,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1313,151.67821645736694,3.0,3.2,2.44,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1314,151.7659227848053,0.0,3.1,2.43,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1315,151.9169681072235,2.0,3.1,2.42,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1316,152.24913430213928,8.0,3.7,2.49,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1317,152.5229787826538,6.0,4.1,2.54,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1318,152.63828587532043,1.0,4.0,2.55,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1319,152.9381775856018,7.0,3.6,2.59,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1320,153.084299325943,2.0,3.3,2.56,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1321,153.22971415519714,2.0,3.4,2.57,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1322,153.3768448829651,2.0,3.3,2.58,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1323,153.64548182487488,6.0,3.6,2.63,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1324,153.82949829101562,3.0,3.9,2.63,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1325,153.9488925933838,1.0,3.8,2.64,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1326,154.03412508964539,0.0,3.0,2.64,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1327,154.11837649345398,0.0,2.4,2.63,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1328,154.2870969772339,3.0,2.6,2.65,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1329,154.47452473640442,4.0,2.3,2.64,16,0.016791623,0.0003448275862068966,0.36883116883116873
28,1330,154.72017312049866,5.0,2.6,2.67,16,0.016791623,0.0003448275862068966,0.36883116883116873
29,1331,155.16645526885986,9.0,3.3,2.72,16,0.014561477,0.0003448275862068966,0.35346320346320337
29,1332,155.25262761116028,0.0,3.1,2.72,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1333,155.53442406654358,7.0,3.2,2.76,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1334,155.65878415107727,2.0,3.1,2.78,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1335,155.80819821357727,2.0,3.2,2.8,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1336,155.9641408920288,3.0,3.5,2.81,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1337,156.05592370033264,0.0,3.5,2.81,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1338,156.1456606388092,0.0,3.2,2.8,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1339,156.2639753818512,1.0,2.9,2.81,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1340,156.44142317771912,3.0,2.7,2.84,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1341,156.8019404411316,9.0,2.7,2.9,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1342,156.92936515808105,2.0,2.9,2.92,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1343,157.0547571182251,2.0,2.4,2.78,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1344,157.15450835227966,1.0,2.3,2.68,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1345,157.36844277381897,4.0,2.5,2.7,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1346,157.4998185634613,2.0,2.4,2.72,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1347,157.58802580833435,0.0,2.4,2.69,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1348,157.71990513801575,2.0,2.6,2.69,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1349,157.80760955810547,0.0,2.5,2.66,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1350,157.92144012451172,1.0,2.3,2.65,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1351,158.310476064682,10.0,2.4,2.73,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1352,158.43832302093506,2.0,2.4,2.75,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1353,158.6540834903717,4.0,2.6,2.73,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1354,158.7433214187622,0.0,2.5,2.73,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1355,158.86467099189758,1.0,2.2,2.68,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1356,158.9659128189087,1.0,2.1,2.68,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1357,159.09125185012817,2.0,2.3,2.68,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1358,159.20758247375488,1.0,2.2,2.68,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1359,159.35916328430176,2.0,2.4,2.66,16,0.014561477,0.0003333333333333333,0.35346320346320337
29,1360,159.45595121383667,1.0,2.4,2.64,16,0.014561477,0.0003333333333333333,0.35346320346320337
30,1361,159.79736924171448,5.0,1.9,2.63,16,0.017551975,0.0003333333333333333,0.33852813852813846
30,1362,159.925940990448,0.0,1.7,2.63,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1363,160.10472869873047,2.0,1.5,2.65,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1364,160.38300156593323,5.0,2.0,2.57,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1365,160.6025516986847,3.0,2.2,2.58,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1366,160.76682090759277,1.0,2.2,2.57,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1367,160.97507619857788,2.0,2.2,2.58,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1368,161.25337934494019,5.0,2.6,2.6,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1369,161.55523443222046,6.0,3.0,2.62,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1370,161.91691827774048,7.0,3.6,2.65,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1371,162.07191157341003,1.0,3.2,2.65,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1372,162.26548743247986,2.0,3.4,2.63,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1373,162.41513776779175,1.0,3.3,2.62,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1374,162.61674213409424,2.0,3.0,2.64,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1375,163.02081847190857,8.0,3.5,2.71,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1376,163.2070484161377,2.0,3.6,2.7,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1377,163.37093901634216,1.0,3.5,2.69,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1378,163.6339316368103,4.0,3.4,2.67,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1379,163.77124905586243,0.0,2.8,2.66,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1380,163.9377419948578,1.0,2.2,2.67,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1381,164.15478682518005,3.0,2.4,2.69,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1382,164.34519624710083,2.0,2.4,2.71,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1383,164.69492101669312,7.0,3.0,2.77,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1384,164.82455253601074,0.0,2.8,2.73,16,0.017551975,0.0003225806451612903,0.33852813852813846
30,1385,164.99159860610962,1.0,2.1,2.73,16,0.017551975,0.0003225806451612903,0.33852813852813846
31,1386,165.46691465377808,8.0,2.7,2.81,16,0.012651427,0.0003225806451612903,0.32401978973407536
31,1387,165.61332893371582,2.0,2.8,2.82,16,0.012651427,0.0003125,0.32401978973407536
31,1388,165.76474142074585,2.0,2.6,2.81,16,0.012651427,0.0003125,0.32401978973407536
31,1389,165.9146032333374,2.0,2.8,2.82,16,0.012651427,0.0003125,0.32401978973407536
31,1390,166.16727471351624,6.0,3.3,2.8,16,0.012651427,0.0003125,0.32401978973407536
31,1391,166.47564792633057,8.0,3.8,2.88,16,0.012651427,0.0003125,0.32401978973407536
31,1392,166.57390880584717,1.0,3.7,2.87,16,0.012651427,0.0003125,0.32401978973407536
31,1393,166.7912950515747,4.0,3.4,2.91,16,0.012651427,0.0003125,0.32401978973407536
31,1394,166.93724727630615,2.0,3.6,2.9,16,0.012651427,0.0003125,0.32401978973407536
31,1395,167.11470007896423,3.0,3.8,2.89,16,0.012651427,0.0003125,0.32401978973407536
31,1396,167.4781415462494,9.0,3.9,2.97,16,0.012651427,0.0003125,0.32401978973407536
31,1397,167.5949981212616,1.0,3.8,2.98,16,0.012651427,0.0003125,0.32401978973407536
31,1398,167.82506108283997,5.0,4.1,3.02,16,0.012651427,0.0003125,0.32401978973407536
31,1399,167.93990468978882,1.0,4.0,3.0,16,0.012651427,0.0003125,0.32401978973407536
31,1400,168.0341546535492,0.0,3.4,2.95,16,0.012651427,0.0003125,0.32401978973407536
31,1401,168.21479058265686,3.0,2.9,2.97,16,0.012651427,0.0003125,0.32401978973407536
31,1402,168.3669307231903,2.0,3.0,2.98,16,0.012651427,0.0003125,0.32401978973407536
31,1403,168.5253140926361,3.0,2.9,2.91,16,0.012651427,0.0003125,0.32401978973407536
31,1404,168.67487144470215,2.0,2.9,2.92,16,0.012651427,0.0003125,0.32401978973407536
31,1405,168.75957989692688,0.0,2.6,2.9,16,0.012651427,0.0003125,0.32401978973407536
31,1406,168.97433066368103,4.0,2.1,2.92,16,0.012651427,0.0003125,0.32401978973407536
31,1407,169.13223934173584,3.0,2.3,2.93,16,0.012651427,0.0003125,0.32401978973407536
31,1408,169.220454454422,0.0,1.8,2.91,16,0.012651427,0.0003125,0.32401978973407536
31,1409,169.37836575508118,3.0,2.0,2.83,16,0.012651427,0.0003125,0.32401978973407536
31,1410,169.52789759635925,2.0,2.2,2.8,16,0.012651427,0.0003125,0.32401978973407536
32,1411,169.8075520992279,3.0,2.2,2.82,16,0.015286993,0.0003125,0.30993197278911555
32,1412,169.99052119255066,3.0,2.3,2.82,16,0.015286993,0.00030303030303030303,0.30993197278911555
32,1413,170.27269172668457,6.0,2.6,2.85,16,0.015286993,0.00030303030303030303,0.30993197278911555
32,1414,170.43175506591797,3.0,2.7,2.88,16,0.015286993,0.00030303030303030303,0.30993197278911555
32,1415,170.74623227119446,8.0,3.5,2.94,16,0.015286993,0.00030303030303030303,0.30993197278911555
32,1416,170.87419748306274,2.0,3.3,2.88,16,0.015286993,0.00030303030303030303,0.30993197278911555
32,1417,170.99310421943665,1.0,3.1,2.83,16,0.015286993,0.00030303030303030303,0.30993197278911555
32,1418,171.10843014717102,1.0,3.2,2.83,16,0.015286993,0.00030303030303030303,0.30993197278911555
32,1419,171.31805658340454,4.0,3.3,2.8,16,0.015286993,0.00030303030303030303,0.30993197278911555
32,1420,171.55919766426086,5.0,3.6,2.83,16,0.015286993,0.00030303030303030303,0.30993197278911555
32,1421,171.7800600528717,5.0,3.8,2.86,16,0.015286993,0.00030303030303030303,0.30993197278911555
32,1422,172.09601736068726,8.0,4.3,2.92,16,0.015286993,0.00030303030303030303,0.30993197278911555
32,1423,172.2135660648346,1.0,3.8,2.87,16,0.015286993,0.00030303030303030303,0.30993197278911555
32,1424,172.36741018295288,2.0,3.7,2.86,16,0.015286993,0.00030303030303030303,0.30993197278911555
